Prediction,ID
0.531760788565412,11759
0.058531635525071665,11760
0.025165948139341764,11761
0.4880562618422702,11762
0.4455513845580631,11763
0.5418483000777876,11764
0.3776854537322116,11765
0.00831496236425106,11766
0.3557867413382075,11767
0.2700157100594929,11768
0.24051151152940276,11769
0.011988465140712858,11770
0.7528177504753631,11771
0.1662498095526053,11772
0.01737423584850704,11773
0.159731768798669,11774
0.23747187408913756,11775
0.21153972709586444,11776
0.897071154517164,11777
0.48752584019793704,11778
0.7015018628211019,11779
0.18202030555715495,11780
0.12063157188963063,11781
0.33445696488762444,11782
0.5506983813024909,11783
0.07511689797099581,11784
0.051222169079358296,11785
0.1511922495795643,11786
0.5850221398927441,11787
0.42711770296105583,11788
0.45801935461159415,11789
0.23054103965031938,11790
0.4311240044691073,11791
0.21519891705684624,11792
0.26411704732966185,11793
0.37579978345081544,11794
0.1049794335476276,11795
0.43312435230650986,11796
0.17689996072219022,11797
0.9219020214580471,11798
0.4374529886801777,11799
0.013381833524865688,11800
0.029722455253915203,11801
0.12422460571276225,11802
0.4829678672790579,11803
0.02618395052907806,11804
0.44263406666938215,11805
0.3004283385094311,11806
0.356312012433353,11807
0.08300804153018679,11808
0.19050891110218096,11809
0.4772580316309132,11810
0.0021591467432557467,11811
0.012428330209776614,11812
0.8169652553057879,11813
0.5623894588679915,11814
0.14277895108924457,11815
0.13559446104777437,11816
0.14070245368910705,11817
0.5990331023729403,11818
0.3788660754463435,11819
0.4139567831394338,11820
0.4342904274429368,11821
0.2950906542489198,11822
0.2935463955982249,11823
0.6496395232679545,11824
0.33118653373149937,11825
0.012441877106035363,11826
0.9798275865955315,11827
0.20880325612897985,11828
0.6065597900022306,11829
0.6988589502691591,11830
0.04543288526688655,11831
0.4190620638310588,11832
0.500903395069187,11833
0.5321344010845829,11834
0.2961275813804276,11835
0.1052007785027633,11836
0.011044765270638216,11837
0.6113935768333204,11838
0.3293056179913329,11839
0.040061535004983204,11840
0.1981180712675274,11841
0.6972220643326335,11842
0.4315868852942272,11843
0.3155182271741662,11844
0.11890302817992335,11845
0.4652161156978522,11846
0.4185979395763197,11847
0.23186079341226923,11848
0.4113796466780964,11849
0.24402830349507523,11850
0.4283944668983036,11851
0.17490329215618475,11852
0.476405265396467,11853
0.4829537750548348,11854
0.4473139125959643,11855
0.10196345908317478,11856
0.4636722725535973,11857
0.533572814315097,11858
0.1591177814859484,11859
0.30094036458272716,11860
0.005937836347192418,11861
0.24968433228720543,11862
0.4128437723051885,11863
0.4397274570599504,11864
0.22146675268524899,11865
0.0020753303910684383,11866
0.36660357736120475,11867
0.12389877361673571,11868
0.5624907159640058,11869
0.21750590013406335,11870
0.0057521072899415476,11871
0.19104354497388046,11872
0.45428873339293174,11873
0.07686604636038279,11874
0.794576723632493,11875
0.033894141921582625,11876
0.005774963178249904,11877
0.21207858642805827,11878
0.007285138581502605,11879
0.372624043868587,11880
0.012869032830566219,11881
0.11360757158449455,11882
0.38381542154217685,11883
0.3894076613079177,11884
0.4885834660919958,11885
0.6841076322728111,11886
0.3074277433186317,11887
0.46428344542174066,11888
0.5164940321112649,11889
0.11277385099671755,11890
0.19260222550042258,11891
0.8750892651141555,11892
0.08242497432733477,11893
0.3889777232143082,11894
0.08632223490458871,11895
0.16462557775753203,11896
0.08204127536497297,11897
0.06896291364994317,11898
0.40392878134440535,11899
0.01202720568987738,11900
0.2812722431847758,11901
0.49574314637967126,11902
0.22649301799019642,11903
0.07162663335927738,11904
0.10376983322514158,11905
0.008558708260221037,11906
0.43295455078657,11907
0.3291514807088709,11908
0.12941108338793336,11909
0.7237023630997036,11910
0.20638472738955474,11911
0.22515663547373183,11912
0.3148033280069261,11913
0.43785262515205703,11914
0.13470939629766307,11915
0.8008480850459611,11916
0.32100996617602356,11917
0.2616219849696727,11918
0.47814530190108895,11919
0.015363597177378866,11920
0.0032359970953771237,11921
0.032894414168186975,11922
0.08139646433535062,11923
0.09301386650585189,11924
0.014777773911356621,11925
0.7449928488114927,11926
0.1665892066473946,11927
0.5122224865259695,11928
0.4429925036055948,11929
0.005054479441281117,11930
0.05436327248647256,11931
0.1098447740361479,11932
0.7844351787853021,11933
0.6520138508624804,11934
0.09620440266836072,11935
0.24601434938245234,11936
0.23893842238755802,11937
0.37995136290265125,11938
0.15828125903099682,11939
0.1458323302905338,11940
0.5038980753362643,11941
0.8184598608814548,11942
0.5977249808882135,11943
0.3701896028642208,11944
0.17784072906297008,11945
0.8682898858924387,11946
0.11245156998546034,11947
0.480297501477275,11948
0.055508398396380776,11949
0.17781680855438617,11950
0.25449253426590235,11951
0.597955125170933,11952
0.3303852523046251,11953
0.21761446734605835,11954
0.10304627436436423,11955
0.3104508360792819,11956
0.00478059216501476,11957
0.2486218775857289,11958
0.13786651495782234,11959
0.36588047311358846,11960
0.06749956295320574,11961
0.24224646606993808,11962
0.4077268887529881,11963
0.29164511381094765,11964
0.2712827115649417,11965
0.452596083819188,11966
0.4417440405951842,11967
0.14453050254636007,11968
0.04173638716157026,11969
0.49193418956975815,11970
0.10098725415147514,11971
0.2627380398017056,11972
0.07276272833755465,11973
0.03279773014727106,11974
0.48021370382243816,11975
0.6243333359162007,11976
0.4228949110788873,11977
0.01049819866622974,11978
0.157001936738061,11979
0.009151759161612772,11980
0.5053964910869878,11981
0.5882108212173097,11982
0.03560360275698629,11983
0.9911568736711382,11984
0.5049171694250535,11985
0.3991798091801423,11986
0.003650269224356805,11987
0.8117681518951941,11988
0.009789592860874148,11989
0.07346567182851417,11990
0.11211679845885456,11991
0.08152633549816676,11992
0.5388258100895642,11993
0.2536294355947194,11994
0.40052992524581615,11995
0.13287847013608123,11996
0.2619267265216915,11997
0.059954930412893036,11998
0.44038651791520683,11999
0.006958576069881533,12000
0.20684218503491722,12001
0.39096270630997937,12002
0.13132806523987292,12003
0.4972862950347085,12004
0.08076284622222162,12005
0.7129917620272035,12006
0.03497243597940483,12007
0.42652552095762525,12008
0.01971152060917088,12009
0.04779933635135373,12010
0.4731820196137744,12011
0.05249321169653098,12012
0.6373770525008365,12013
0.8693682521910399,12014
0.4606309060355115,12015
0.16714585317465985,12016
0.19429231587746412,12017
0.5724088063160099,12018
0.3775843913181265,12019
0.004342560888316185,12020
0.6858303049600517,12021
0.2896289924656242,12022
0.22839167249133152,12023
0.4820923879089184,12024
0.33022199580733513,12025
0.13039969077492844,12026
0.1927935689673225,12027
0.9435908463108762,12028
0.2482580900598982,12029
0.4869590554276254,12030
0.4274123392507112,12031
0.061890351020764414,12032
0.37272518470606864,12033
0.20495857365598705,12034
0.49567473869598494,12035
0.4242638903788616,12036
0.06530676608305847,12037
0.003924773743937615,12038
0.33476240307532773,12039
0.3276826851019396,12040
0.15577255412585655,12041
0.3249694835222871,12042
0.4655206228876058,12043
0.3891976548740572,12044
0.004064391318056103,12045
0.007919404972957537,12046
0.47931318800121925,12047
0.04298427999610587,12048
0.04904271627914418,12049
0.10743447715124672,12050
0.3325946123829089,12051
0.35110133819528155,12052
0.24393756535136674,12053
0.002415194641996092,12054
0.3861274697204383,12055
0.1324657630606731,12056
0.22387795494535867,12057
0.059590882622795965,12058
0.3879284929951303,12059
0.1770338077314297,12060
0.20874285072983137,12061
0.9236952509367269,12062
0.177879746536397,12063
0.022966280149770344,12064
0.43665436599767654,12065
0.42940288206032756,12066
0.002053499065690942,12067
0.018529556029329264,12068
0.016582096492647785,12069
0.32351243811572244,12070
0.10588992075652971,12071
0.40223615238883853,12072
0.8607381543898475,12073
0.18930011758169718,12074
0.15547734819912884,12075
0.020742586083141227,12076
0.1873840581692887,12077
0.3344831626556741,12078
0.05549755613712465,12079
0.1337028698339449,12080
0.36118384830218064,12081
0.213990763151846,12082
0.553586985268643,12083
0.019075043308769444,12084
0.6619006155083449,12085
0.4213688433351204,12086
0.13784792102087667,12087
0.013507987458679073,12088
0.41817168717429326,12089
0.17349454244336227,12090
0.30688691140561564,12091
0.17991756466777345,12092
0.3329737042931051,12093
0.4531293914825422,12094
0.43681917734018877,12095
0.48421382618493447,12096
0.00802170719893707,12097
0.018358366864001177,12098
0.15811425973259688,12099
0.4665260379945226,12100
0.4111380688747348,12101
0.09560533786668554,12102
0.9227226825280501,12103
0.50846594004806,12104
0.02503373511056823,12105
0.11777407377637125,12106
0.22600628102392437,12107
0.3576912222811657,12108
0.5120115293588816,12109
0.4010040841854527,12110
0.0415305907129981,12111
0.20371351882585534,12112
0.03181909212789834,12113
0.350704254294974,12114
0.002743428204330042,12115
0.031001510126633342,12116
0.3524293582001216,12117
0.19856414321361923,12118
0.0006526534420136415,12119
0.14442767927966607,12120
0.05159099258797198,12121
0.10405747543664001,12122
0.1026100697596514,12123
0.7338246308632211,12124
0.18634254615159448,12125
0.013284577248577937,12126
0.04140926647257446,12127
0.6286268563977575,12128
0.26651462147649196,12129
0.057067236994284024,12130
0.3383995678754163,12131
0.2968040455894437,12132
0.0034780257301227197,12133
0.14035327798690364,12134
0.9518978184799631,12135
0.5265149325826476,12136
0.06444839404220341,12137
0.06581894267093935,12138
0.5711881176179012,12139
0.14562265865298846,12140
0.38715208963523706,12141
0.4741656646021725,12142
0.05981759198122773,12143
0.0005789280545372375,12144
0.14496433387137084,12145
0.42260396953548224,12146
0.28266558413877785,12147
0.4422250551866958,12148
0.21804073984325667,12149
0.12011199327825367,12150
0.06069114999999119,12151
0.009032369257869726,12152
0.0324787229860137,12153
0.011938441448627624,12154
0.04908159878467778,12155
0.0025098283721536846,12156
0.4447516814344273,12157
0.04803515137859607,12158
0.010513031461621261,12159
0.1995069549692007,12160
0.18993713710041707,12161
0.0702625387922707,12162
0.3391148748471896,12163
0.15738304279499538,12164
0.23608508397941988,12165
0.09239393584933893,12166
0.4819636733363872,12167
0.2939361283712173,12168
0.2975855109531489,12169
0.22486147501958628,12170
0.09988707226291751,12171
0.07108081746334122,12172
0.03238300198616189,12173
0.3081522273705069,12174
0.40686114729558276,12175
0.47558357712900057,12176
0.35748681712652264,12177
0.023109432026523418,12178
0.032471719474775874,12179
0.35228619349655027,12180
0.4945931291032259,12181
0.230508987769524,12182
0.36046708159637353,12183
0.04089945694953872,12184
0.5671502956217329,12185
0.024029494036324515,12186
0.49465441142064287,12187
0.07947496062135032,12188
0.4229016488027845,12189
0.004783253803949874,12190
0.3752095607713404,12191
0.3717132052866987,12192
0.4505373826293614,12193
0.08844533945327214,12194
0.18799851603875625,12195
0.18970054130009636,12196
0.020679855814855274,12197
0.14281457594559224,12198
0.33995438798724714,12199
0.4649129794100622,12200
0.009161687176921084,12201
0.15913932922592425,12202
0.28402990189790833,12203
0.4124509460184419,12204
0.3910158600327175,12205
0.6509451735493101,12206
0.20688390851842048,12207
0.09379332744054694,12208
0.27642671019464754,12209
0.6619829221932416,12210
0.10912488870016074,12211
0.21145188892963157,12212
0.29295668147035964,12213
0.033220936650335826,12214
0.3907138757550709,12215
0.5848147580017743,12216
0.24085152216863162,12217
0.1433281171105319,12218
0.3158844047837504,12219
0.041603871132363024,12220
0.2533165449472828,12221
0.1813565860721487,12222
0.8705928434492215,12223
0.10387339432811207,12224
0.022324688356587595,12225
0.008731659673970873,12226
0.45417516372626027,12227
0.5503472303839015,12228
0.0628066094925848,12229
0.4103909522815464,12230
0.09835818725006315,12231
0.16432681667318766,12232
0.010250212244370633,12233
0.8190245868280602,12234
0.1416256930200352,12235
0.004216003181182118,12236
0.6488194328937115,12237
0.055471558376800116,12238
0.45453401247343184,12239
0.3285093175068568,12240
0.33613244819188515,12241
0.42441134527940694,12242
0.2125956627134422,12243
0.016564036520512197,12244
0.23898162125864977,12245
0.027697233891272776,12246
0.2012284698677372,12247
0.4310103923522307,12248
0.01679680760888527,12249
0.006145142116191213,12250
0.22472944517112764,12251
0.9950552964492094,12252
0.21417232626630087,12253
0.012782738805031524,12254
0.4640849777316194,12255
0.3293478633268295,12256
0.48214329463267136,12257
0.0352441341165798,12258
0.07542160778360711,12259
0.0455994808509743,12260
0.030717881874176716,12261
0.16064887941060327,12262
0.2659180748631487,12263
0.5444818888998204,12264
0.5794681921115805,12265
0.0847563128998698,12266
0.014176860318734299,12267
0.2988407602385565,12268
0.29522751461260394,12269
0.2979857355576368,12270
0.03652177200547267,12271
0.22534874902549853,12272
0.004296145886826282,12273
0.3047318463264903,12274
0.4696533241741422,12275
0.1878449829145368,12276
0.4930676896467842,12277
0.36786475893564097,12278
0.0028486151686415344,12279
0.9241720725402386,12280
0.39672319475261986,12281
0.9455442679957095,12282
0.29852439314599966,12283
0.31946323563667123,12284
0.24903072619435196,12285
0.7532039325207942,12286
0.4273208275813712,12287
0.03891334336035697,12288
0.018841853858574835,12289
0.26034330123543864,12290
0.1626351810860065,12291
0.09018455597986079,12292
0.2185448003674117,12293
0.0763058684002007,12294
0.5657648887346897,12295
0.3914575681264557,12296
0.28056690551032804,12297
0.052268788032213624,12298
0.2299296522254533,12299
0.014788415839749566,12300
0.030611177652149994,12301
0.00408432715871572,12302
0.4075469495047822,12303
0.9953040345237342,12304
0.39923663833821066,12305
0.5185357383782556,12306
0.10612027573187434,12307
0.0231172759058805,12308
0.05884628179787597,12309
0.03035131241480385,12310
0.6108996027916784,12311
0.4685517670880811,12312
0.44166643960511,12313
0.4520029919969671,12314
0.3861898722298872,12315
0.3479112689203726,12316
0.025044579056009576,12317
0.10752512167405394,12318
0.49089518596542203,12319
0.34039372427804093,12320
0.046797928806616367,12321
0.486739286708101,12322
0.4851732391494601,12323
0.21366370985844385,12324
0.1271107577816066,12325
0.1798214872100753,12326
0.9307838004493129,12327
0.020163000471293782,12328
0.30566218586081667,12329
0.42648304003381426,12330
0.044746935276229256,12331
0.10689740388784695,12332
0.22053383038058805,12333
0.20604615449830932,12334
0.06552211255626364,12335
0.026029009029826522,12336
0.42480753208756983,12337
0.3666325017820828,12338
0.4165243609623626,12339
0.3155152410785325,12340
0.3311275098444335,12341
0.02827277912986104,12342
0.14027125419882988,12343
0.13653661012167234,12344
